2.716974079999999958e+03,2.291795455999999831e+03,2.037000000000000000e+03
1.145105407999999898e+03,2.737592831999999817e+03,1.865000000000000000e+03
1.686488064000000122e+03,1.640722431999999799e+03,1.909000000000000000e+03
1.545199104000000034e+03,1.747347968000000037e+03,1.940000000000000000e+03
2.068638719999999921e+03,1.238640640000000076e+03,1.850000000000000000e+03
3.205401088000000072e+03,2.485007360000000062e+03,1.877000000000000000e+03
2.977141759999999977e+03,1.606794751999999789e+03,1.752000000000000000e+03
1.265349120000000084e+03,2.808954368000000159e+03,1.882000000000000000e+03
2.620428288000000066e+03,2.314109951999999794e+03,1.891000000000000000e+03
1.559187455999999884e+03,2.872928768000000218e+03,1.996000000000000000e+03
2.079158271999999670e+03,3.041489919999999984e+03,1.902000000000000000e+03
2.895515648000000056e+03,1.660098048000000063e+03,1.986000000000000000e+03
2.472588287999999920e+03,1.073733120000000099e+03,1.935000000000000000e+03
2.062711295999999948e+03,1.222924287999999933e+03,1.967000000000000000e+03
3.288038399999999911e+03,1.604169216000000006e+03,1.865000000000000000e+03
8.141747199999999793e+02,1.677271040000000085e+03,1.766000000000000000e+03
1.427091968000000179e+03,2.562601471999999831e+03,1.965000000000000000e+03
2.653741055999999844e+03,8.070190079999999853e+02,1.885000000000000000e+03
2.550522367999999915e+03,1.768785408000000189e+03,1.968000000000000000e+03
2.055533568000000287e+03,5.833031679999999142e+02,1.883000000000000000e+03
1.671286784000000125e+03,2.435472384000000147e+03,1.959000000000000000e+03
2.004335615999999845e+03,1.754720255999999836e+03,2.043000000000000000e+03
9.705308159999999589e+02,2.659696640000000116e+03,1.755000000000000000e+03
2.230999551999999767e+03,3.002867200000000139e+03,1.743000000000000000e+03
4.751735295999999948e+02,2.826003456000000369e+03,2.019000000000000000e+03
2.893067263999999795e+03,3.500795391999999993e+03,1.969000000000000000e+03
1.575966719999999896e+03,2.259540991999999733e+03,1.915000000000000000e+03
1.982560255999999981e+03,8.805519359999999551e+02,1.871000000000000000e+03
1.072511999999999944e+03,2.111233535999999731e+03,1.975000000000000000e+03
3.165283840000000055e+03,3.266590720000000147e+03,1.824000000000000000e+03
7.460157440000000406e+02,1.918258688000000120e+03,1.785000000000000000e+03
2.896042496000000028e+03,1.411917824000000110e+03,1.959000000000000000e+03
3.173785088000000087e+03,2.315789311999999882e+03,1.942000000000000000e+03
1.755638783999999987e+03,3.103384063999999853e+03,1.807000000000000000e+03
1.786437120000000050e+03,1.222450175999999828e+03,1.978000000000000000e+03
2.900792832000000089e+03,1.430215680000000020e+03,1.729000000000000000e+03
2.068276224000000184e+03,2.075013631999999689e+03,2.083000000000000000e+03
1.514739199999999983e+03,1.907921408000000156e+03,1.894000000000000000e+03
2.505116672000000108e+03,3.505233408000000054e+03,1.757000000000000000e+03
1.824112128000000212e+03,2.012312576000000035e+03,1.999000000000000000e+03
3.374117888000000221e+03,2.118452735999999732e+03,2.027000000000000000e+03
2.278340095999999903e+03,3.230752768000000287e+03,1.938000000000000000e+03
1.013738495999999941e+03,2.680024575999999797e+03,1.789000000000000000e+03
2.498536448000000291e+03,2.086224895999999717e+03,1.959000000000000000e+03
2.812570111999999881e+03,2.629623295999999755e+03,1.971000000000000000e+03
2.418780671999999868e+03,2.934500863999999638e+03,1.995000000000000000e+03
2.876148223999999573e+03,3.540480512000000090e+03,1.884000000000000000e+03
2.322171904000000268e+03,2.007355391999999938e+03,1.968000000000000000e+03
5.280051200000000335e+02,1.808049151999999822e+03,1.855000000000000000e+03
3.295781376000000364e+03,2.606309376000000157e+03,1.991000000000000000e+03
7.403033599999999979e+02,2.600545279999999821e+03,1.949000000000000000e+03
2.019620863999999983e+03,2.238497280000000046e+03,1.791000000000000000e+03
1.132210687999999891e+03,2.096132608000000346e+03,2.008000000000000000e+03
2.135107583999999861e+03,5.683205120000000079e+02,1.835000000000000000e+03
8.299617279999999937e+02,2.639846911999999975e+03,1.979000000000000000e+03
1.875271680000000060e+03,1.210986495999999988e+03,1.803000000000000000e+03
2.904847871999999825e+03,1.677832191999999850e+03,1.790000000000000000e+03
1.160393215999999939e+03,2.360113151999999900e+03,2.178000000000000000e+03
3.172969471999999769e+03,1.420643839999999955e+03,1.878000000000000000e+03
2.341361664000000019e+03,1.647392768000000160e+03,1.890000000000000000e+03
1.470303231999999980e+03,2.376399871999999959e+03,1.947000000000000000e+03
3.418316287999999986e+03,1.528558080000000018e+03,1.875000000000000000e+03
2.261780991999999969e+03,3.084159488000000238e+03,1.813000000000000000e+03
1.993394688000000087e+03,3.421300223999999616e+03,1.960000000000000000e+03
6.049413120000000390e+02,2.315993599999999788e+03,1.883000000000000000e+03
7.906042879999999968e+02,1.629531135999999833e+03,2.067000000000000000e+03
2.929709568000000218e+03,3.168439296000000013e+03,1.909000000000000000e+03
9.232189440000000786e+02,2.285443584000000101e+03,1.737000000000000000e+03
2.479600128000000041e+03,1.665740288000000191e+03,1.847000000000000000e+03
1.493071359999999913e+03,8.928711680000000115e+02,1.675000000000000000e+03
9.163642879999999877e+02,1.551919104000000061e+03,1.831000000000000000e+03
2.434681344000000081e+03,1.699304959999999937e+03,1.885000000000000000e+03
1.301027839999999969e+03,1.922198016000000052e+03,1.957000000000000000e+03
2.351472639999999956e+03,3.064322047999999995e+03,1.901000000000000000e+03
1.096516607999999906e+03,1.708325888000000077e+03,1.908000000000000000e+03
1.154059775999999829e+03,1.679700991999999815e+03,1.493000000000000000e+03
1.155280384000000140e+03,1.556533248000000185e+03,1.901000000000000000e+03
1.138161663999999973e+03,1.171576831999999968e+03,1.856000000000000000e+03
3.289531391999999869e+03,2.476719615999999860e+03,1.866000000000000000e+03
8.617569280000000163e+02,1.442907648000000108e+03,1.803000000000000000e+03
1.232779264000000012e+03,1.635674111999999923e+03,1.908000000000000000e+03
1.831789055999999846e+03,2.390170111999999790e+03,1.609000000000000000e+03
3.377329151999999794e+03,2.205109248000000207e+03,1.957000000000000000e+03
2.114803199999999833e+03,1.912130560000000060e+03,1.862000000000000000e+03
1.759507456000000047e+03,8.476805120000000215e+02,1.862000000000000000e+03
2.995387392000000091e+03,2.266852351999999883e+03,1.889000000000000000e+03
1.120885248000000047e+03,2.761764351999999690e+03,1.942000000000000000e+03
2.194300928000000113e+03,3.262596096000000216e+03,2.034000000000000000e+03
1.574637568000000101e+03,1.310350335999999970e+03,1.809000000000000000e+03
1.987404288000000179e+03,8.741068800000000465e+02,1.880000000000000000e+03
2.537925119999999879e+03,3.667855360000000019e+03,1.884000000000000000e+03
1.132525568000000021e+03,2.454452735999999732e+03,1.809000000000000000e+03
2.514140159999999923e+03,3.019122687999999926e+03,1.843000000000000000e+03
2.210856448000000000e+03,3.183556608000000324e+03,1.884000000000000000e+03
1.486269951999999876e+03,2.122995711999999912e+03,2.053000000000000000e+03
6.204236799999999903e+02,1.662217216000000008e+03,1.835000000000000000e+03
3.328708096000000296e+03,2.778046976000000086e+03,1.911000000000000000e+03
8.594472959999999375e+02,1.938968575999999985e+03,1.950000000000000000e+03
2.135831040000000030e+03,9.052139520000000630e+02,1.886000000000000000e+03
1.772429311999999982e+03,1.064779264000000012e+03,1.876000000000000000e+03
1.584729088000000047e+03,7.276994559999999410e+02,1.859000000000000000e+03
3.151503871999999774e+03,1.906606591999999864e+03,1.943000000000000000e+03
1.885859328000000232e+03,2.375832575999999790e+03,1.835000000000000000e+03
3.460925439999999981e+03,1.693759488000000147e+03,1.946000000000000000e+03
1.239970304000000169e+03,1.385200128000000177e+03,2.058000000000000000e+03
3.592625152000000071e+03,1.280945152000000007e+03,1.973000000000000000e+03
1.954191360000000032e+03,1.033772544000000153e+03,1.850000000000000000e+03
3.153868800000000192e+03,2.087200256000000081e+03,1.968000000000000000e+03
2.460867584000000079e+03,2.422622719999999845e+03,1.835000000000000000e+03
5.375969279999999344e+02,2.004859904000000142e+03,1.728000000000000000e+03
2.113380351999999675e+03,3.496840703999999732e+03,1.921000000000000000e+03
3.442309119999999893e+03,1.472936959999999999e+03,2.178000000000000000e+03
3.419300863999999819e+03,2.549351936000000023e+03,1.987000000000000000e+03
5.426831359999999904e+02,2.590475775999999769e+03,1.897000000000000000e+03
1.036006912000000057e+03,2.290415615999999773e+03,1.864000000000000000e+03
2.097497600000000148e+03,2.252207616000000144e+03,1.891000000000000000e+03
2.799188991999999871e+03,1.522951168000000052e+03,1.970000000000000000e+03
5.135324160000000120e+02,2.424184831999999915e+03,1.877000000000000000e+03
1.174378496000000041e+03,1.359990271999999777e+03,1.890000000000000000e+03
1.626906623999999965e+03,2.319629312000000027e+03,1.972000000000000000e+03
3.271879167999999936e+03,1.319382016000000021e+03,1.974000000000000000e+03
1.675330048000000033e+03,2.115368959999999788e+03,1.860000000000000000e+03
2.433091584000000239e+03,2.886809600000000046e+03,1.889000000000000000e+03
1.271755775999999969e+03,1.188002304000000095e+03,1.879000000000000000e+03
2.095729151999999885e+03,1.871843840000000000e+03,1.940000000000000000e+03
2.589478399999999965e+03,1.326347263999999996e+03,1.852000000000000000e+03
1.082131967999999915e+03,2.523494400000000041e+03,1.940000000000000000e+03
2.355337215999999898e+03,2.122582015999999840e+03,1.974000000000000000e+03
2.209025024000000030e+03,2.492085759999999937e+03,1.867000000000000000e+03
4.529981439999999679e+02,1.968390143999999964e+03,1.785000000000000000e+03
2.636719615999999860e+03,8.015544320000000198e+02,1.868000000000000000e+03
2.717596671999999671e+03,1.056861184000000094e+03,1.780000000000000000e+03
1.031439871999999923e+03,2.326130176000000120e+03,1.970000000000000000e+03
2.492909568000000036e+03,2.015715328000000227e+03,1.915000000000000000e+03
2.144533503999999994e+03,3.488967168000000129e+03,1.958000000000000000e+03
3.736712191999999959e+03,2.372606463999999960e+03,1.870000000000000000e+03
3.275848703999999543e+03,1.652002815999999939e+03,1.945000000000000000e+03
2.736373759999999947e+03,1.245465087999999923e+03,2.170000000000000000e+03
1.360985088000000133e+03,2.508100096000000121e+03,1.952000000000000000e+03
2.809937408000000232e+03,1.773774335999999948e+03,1.749000000000000000e+03
1.050851840000000038e+03,1.888465408000000025e+03,1.925000000000000000e+03
1.227336191999999983e+03,8.378122240000000147e+02,1.919000000000000000e+03
8.300364799999999832e+02,1.904446464000000105e+03,1.841000000000000000e+03
2.815883263999999599e+03,2.384124416000000110e+03,1.976000000000000000e+03
2.927555583999999726e+03,2.170049535999999989e+03,1.807000000000000000e+03
2.675724799999999959e+03,2.115514880000000176e+03,1.810000000000000000e+03
2.132376576000000114e+03,3.328133632000000034e+03,1.893000000000000000e+03
2.194014208000000053e+03,1.922485760000000028e+03,1.721000000000000000e+03
1.550086655999999948e+03,1.702108671999999842e+03,1.944000000000000000e+03
3.344584191999999803e+03,2.607667199999999866e+03,1.859000000000000000e+03
2.700839936000000307e+03,3.240941056000000117e+03,1.960000000000000000e+03
2.585441792000000078e+03,6.282091520000000173e+02,1.866000000000000000e+03
2.608006656000000021e+03,2.370182655999999952e+03,1.841000000000000000e+03
2.391697407999999996e+03,2.914912256000000070e+03,1.900000000000000000e+03
1.359673855999999887e+03,6.321003520000000435e+02,1.918000000000000000e+03
1.718385664000000133e+03,1.294479360000000042e+03,1.864000000000000000e+03
1.155911679999999933e+03,2.058018815999999788e+03,1.974000000000000000e+03
1.097278975999999830e+03,2.031490048000000115e+03,2.002000000000000000e+03
2.385484288000000106e+03,2.247690751999999975e+03,1.863000000000000000e+03
1.833141759999999977e+03,2.395245568000000276e+03,1.864000000000000000e+03
1.880864768000000140e+03,2.461025791999999910e+03,1.812000000000000000e+03
6.421734400000000278e+02,2.038851584000000003e+03,1.940000000000000000e+03
1.995420671999999968e+03,1.450919936000000007e+03,1.993000000000000000e+03
1.988760064000000057e+03,2.184958975999999893e+03,2.028000000000000000e+03
2.061436928000000080e+03,1.613507583999999952e+03,1.951000000000000000e+03
1.344420351999999866e+03,1.025936895999999933e+03,1.916000000000000000e+03
2.601398783999999978e+03,1.529934848000000102e+03,1.818000000000000000e+03
1.340642303999999967e+03,2.754679296000000249e+03,1.899000000000000000e+03
1.524470271999999795e+03,1.825494015999999874e+03,1.810000000000000000e+03
1.299311615999999958e+03,2.549508608000000095e+03,1.981000000000000000e+03
2.793890303999999560e+03,7.708948480000000245e+02,1.911000000000000000e+03
2.117054975999999897e+03,3.434903551999999763e+03,2.035000000000000000e+03
1.392348671999999851e+03,1.709316608000000087e+03,2.002000000000000000e+03
1.721840128000000050e+03,3.499963391999999658e+03,1.857000000000000000e+03
1.812628480000000081e+03,3.262524928000000273e+03,1.735000000000000000e+03
2.207120895999999902e+03,3.220206592000000001e+03,2.021000000000000000e+03
1.761070591999999806e+03,3.577822208000000046e+03,1.954000000000000000e+03
2.491996671999999762e+03,2.463548416000000088e+03,1.778000000000000000e+03
2.991193600000000060e+03,3.301487103999999817e+03,1.901000000000000000e+03
2.377646079999999984e+03,3.447000576000000365e+03,1.795000000000000000e+03
1.185263104000000112e+03,8.026296320000000151e+02,2.016000000000000000e+03
8.942520319999999856e+02,2.037955584000000044e+03,2.043000000000000000e+03
2.750378496000000268e+03,2.330883072000000084e+03,1.947000000000000000e+03
1.001800704000000110e+03,2.026599935999999843e+03,1.802000000000000000e+03
2.018250751999999920e+03,3.261621759999999995e+03,1.939000000000000000e+03
1.346192383999999947e+03,1.590766080000000102e+03,1.955000000000000000e+03
1.241508352000000059e+03,1.633056255999999848e+03,2.018000000000000000e+03
1.059316224000000147e+03,2.886583296000000246e+03,1.884000000000000000e+03
2.696363519999999880e+03,1.613574144000000160e+03,1.774000000000000000e+03
9.504911359999999831e+02,2.640859648000000107e+03,1.968000000000000000e+03
1.033406464000000142e+03,1.682435584000000063e+03,1.960000000000000000e+03
6.910924800000000232e+02,6.800839679999999134e+02,1.871000000000000000e+03
1.202437120000000050e+03,1.050652160000000094e+03,1.773000000000000000e+03
2.665252351999999973e+03,2.967828991999999744e+03,1.783000000000000000e+03
4.317364224000000377e+02,2.828831232000000000e+03,2.066000000000000000e+03
2.247977472000000034e+03,3.078906367999999929e+03,1.924000000000000000e+03
2.756901376000000255e+03,3.442501119999999901e+03,1.951000000000000000e+03
1.580480511999999862e+03,2.254767104000000018e+03,1.837000000000000000e+03
1.863294464000000062e+03,1.529311744000000090e+03,2.007000000000000000e+03
8.219095040000000836e+02,1.589491711999999779e+03,1.890000000000000000e+03
2.980403711999999814e+03,1.926469631999999820e+03,1.883000000000000000e+03
2.004576768000000129e+03,5.325608960000000707e+02,1.801000000000000000e+03
2.732199423999999908e+03,2.529916416000000027e+03,1.841000000000000000e+03
2.225801215999999840e+03,2.854321151999999984e+03,1.885000000000000000e+03
2.729868800000000192e+03,7.536005119999999806e+02,1.805000000000000000e+03
1.339408895999999913e+03,2.553795071999999891e+03,1.922000000000000000e+03
2.526208511999999700e+03,3.495706623999999920e+03,1.811000000000000000e+03
1.643998208000000204e+03,6.045578239999999823e+02,1.830000000000000000e+03
3.714930687999999918e+03,2.200946175999999923e+03,1.969000000000000000e+03
2.323468800000000101e+03,1.109920255999999881e+03,1.730000000000000000e+03
1.843707391999999800e+03,2.131131391999999778e+03,1.957000000000000000e+03
2.654262784000000011e+03,2.973444608000000244e+03,1.965000000000000000e+03
1.654530559999999923e+03,3.345440256000000318e+03,1.887000000000000000e+03
2.232864255999999841e+03,5.683297279999999319e+02,1.659000000000000000e+03
3.472423936000000140e+03,1.978377215999999862e+03,1.984000000000000000e+03
1.810090496000000030e+03,1.656364031999999952e+03,1.979000000000000000e+03
3.572666368000000148e+03,1.779621375999999827e+03,1.972000000000000000e+03
1.215757311999999956e+03,6.749634559999999510e+02,1.964000000000000000e+03
2.374787072000000080e+03,1.406540799999999990e+03,1.874000000000000000e+03
1.674940415999999914e+03,2.046602751999999782e+03,1.985000000000000000e+03
2.673765375999999833e+03,2.950232576000000336e+03,1.834000000000000000e+03
1.187032575999999835e+03,2.417161215999999968e+03,1.973000000000000000e+03
1.986009088000000020e+03,1.311624191999999994e+03,1.878000000000000000e+03
3.422118911999999909e+03,1.533775871999999936e+03,1.883000000000000000e+03
2.526723583999999846e+03,1.957551104000000123e+03,1.854000000000000000e+03
1.538935295999999880e+03,2.668130815999999868e+03,1.863000000000000000e+03
3.143583231999999953e+03,1.995419135999999980e+03,2.002000000000000000e+03
3.660923391999999694e+03,1.692327424000000065e+03,2.072000000000000000e+03
1.987262975999999981e+03,1.478890495999999985e+03,1.978000000000000000e+03
9.053434879999999794e+02,2.620421632000000045e+03,2.011000000000000000e+03
1.634615808000000015e+03,3.356112896000000092e+03,1.861000000000000000e+03
2.003660288000000037e+03,3.437040128000000095e+03,1.820000000000000000e+03
1.654514688000000206e+03,6.291266560000000254e+02,1.922000000000000000e+03
2.961678336000000400e+03,9.127869440000000623e+02,1.905000000000000000e+03
1.186435584000000063e+03,1.738336768000000120e+03,1.946000000000000000e+03
3.309941248000000087e+03,2.719566847999999936e+03,1.833000000000000000e+03
3.145381888000000345e+03,1.260801535999999942e+03,1.867000000000000000e+03
3.065890303999999560e+03,2.530487295999999787e+03,1.972000000000000000e+03
1.953010176000000001e+03,9.131535359999999173e+02,1.977000000000000000e+03
1.759612415999999939e+03,1.924365311999999903e+03,1.835000000000000000e+03
3.389649408000000221e+03,2.720689151999999922e+03,1.794000000000000000e+03
1.446999551999999994e+03,1.681412096000000020e+03,1.878000000000000000e+03
2.436745215999999800e+03,1.326014975999999933e+03,1.975000000000000000e+03
1.906661376000000018e+03,2.350725631999999678e+03,1.931000000000000000e+03
1.164585984000000053e+03,2.497200127999999950e+03,1.858000000000000000e+03
1.322215935999999829e+03,2.716499456000000464e+03,1.800000000000000000e+03
1.852083711999999878e+03,3.249226752000000033e+03,1.766000000000000000e+03
2.411539455999999973e+03,1.722758144000000129e+03,1.870000000000000000e+03
6.871930879999999888e+02,3.100983807999999954e+03,1.844000000000000000e+03
1.786016768000000184e+03,7.913994240000000673e+02,1.821000000000000000e+03
1.038488575999999966e+03,1.466819584000000077e+03,1.939000000000000000e+03
1.828013056000000006e+03,1.532597760000000108e+03,1.973000000000000000e+03
1.173991424000000052e+03,2.587123712000000069e+03,1.783000000000000000e+03
1.915358719999999948e+03,1.369834495999999945e+03,1.833000000000000000e+03
9.625277440000000979e+02,1.688640000000000100e+03,1.795000000000000000e+03
2.343003648000000339e+03,7.779978240000000369e+02,1.877000000000000000e+03
1.521764863999999989e+03,1.941719551999999794e+03,1.801000000000000000e+03
2.826810879999999997e+03,2.918459391999999752e+03,1.816000000000000000e+03
1.700843008000000054e+03,6.721151999999999589e+02,1.923000000000000000e+03
1.190547456000000011e+03,8.318837759999998980e+02,1.941000000000000000e+03
1.107223551999999927e+03,1.709494783999999981e+03,1.422000000000000000e+03
1.607378431999999975e+03,2.275222016000000167e+03,1.983000000000000000e+03
1.707206655999999839e+03,3.514323456000000078e+03,1.835000000000000000e+03
2.757168128000000252e+03,1.461878783999999996e+03,1.870000000000000000e+03
1.108517887999999857e+03,1.285391360000000077e+03,1.883000000000000000e+03
2.902717439999999897e+03,3.866495488000000478e+02,1.759000000000000000e+03
3.328365568000000167e+03,1.268086272000000008e+03,1.693000000000000000e+03
2.204675072000000000e+03,7.900057600000000093e+02,1.959000000000000000e+03
1.925948928000000024e+03,2.220688384000000042e+03,1.941000000000000000e+03
3.110531071999999767e+03,2.205617151999999805e+03,1.887000000000000000e+03
9.542988800000000538e+02,2.167246336000000156e+03,1.954000000000000000e+03
1.166568447999999989e+03,9.145922559999999066e+02,1.994000000000000000e+03
3.387082751999999800e+03,1.458932735999999977e+03,1.854000000000000000e+03
1.095193600000000060e+03,1.644514304000000038e+03,2.058000000000000000e+03
1.295164415999999846e+03,2.120969728000000032e+03,1.898000000000000000e+03
3.127258111999999983e+03,2.285737983999999869e+03,1.961000000000000000e+03
1.160721407999999883e+03,1.618375168000000031e+03,1.935000000000000000e+03
3.472045568000000003e+03,1.602890751999999793e+03,1.847000000000000000e+03
3.272195071999999982e+03,1.376670208000000230e+03,2.126000000000000000e+03
2.874529791999999816e+03,2.094757888000000094e+03,1.795000000000000000e+03
1.684324351999999863e+03,2.827468288000000030e+03,2.020000000000000000e+03
1.746108928000000105e+03,1.197223935999999867e+03,1.869000000000000000e+03
2.020070911999999907e+03,1.258609664000000066e+03,1.943000000000000000e+03
2.532549120000000130e+03,1.801817088000000012e+03,1.912000000000000000e+03
1.044568064000000049e+03,2.478681088000000273e+03,1.799000000000000000e+03
1.876591615999999931e+03,3.417090048000000024e+03,1.827000000000000000e+03
3.633015808000000106e+03,2.090663935999999921e+03,1.939000000000000000e+03
1.192339455999999927e+03,2.804886016000000382e+03,1.882000000000000000e+03
3.396686848000000282e+03,2.788106751999999688e+03,1.904000000000000000e+03
3.089680896000000303e+03,2.544579584000000068e+03,1.866000000000000000e+03
1.964049919999999929e+03,1.296143872000000101e+03,1.939000000000000000e+03
1.640710655999999972e+03,3.198506496000000425e+03,1.924000000000000000e+03
3.131184128000000328e+03,2.279968256000000110e+03,1.893000000000000000e+03
2.221645824000000175e+03,1.964907519999999977e+03,1.924000000000000000e+03
2.109206016000000091e+03,3.452777983999999833e+03,1.686000000000000000e+03
1.769067008000000214e+03,1.991488511999999901e+03,1.862000000000000000e+03
1.406698495999999977e+03,1.133007872000000134e+03,1.890000000000000000e+03
3.267311103999999887e+03,2.208410112000000026e+03,1.779000000000000000e+03
1.395214848000000075e+03,1.575240704000000051e+03,1.902000000000000000e+03
1.782395903999999973e+03,1.274826240000000098e+03,1.944000000000000000e+03
1.358023168000000169e+03,9.638809599999999591e+02,1.908000000000000000e+03
1.902621184000000085e+03,1.898986495999999988e+03,1.935000000000000000e+03
1.793335295999999971e+03,1.045667840000000069e+03,1.738000000000000000e+03
2.212488191999999799e+03,2.007517184000000043e+03,1.971000000000000000e+03
2.432104960000000119e+03,1.752600063999999975e+03,1.845000000000000000e+03
1.821878783999999996e+03,1.766515711999999894e+03,1.899000000000000000e+03
2.742513663999999608e+03,1.464288768000000118e+03,1.977000000000000000e+03
2.161879039999999804e+03,9.601971200000000408e+02,1.884000000000000000e+03
3.419950080000000071e+03,1.681348608000000013e+03,1.883000000000000000e+03
2.483489791999999852e+03,3.193570303999999851e+03,1.952000000000000000e+03
1.798551040000000057e+03,1.209945087999999942e+03,1.939000000000000000e+03
1.530880000000000109e+03,2.394726912000000084e+03,1.649000000000000000e+03
1.428035583999999972e+03,2.851155968000000030e+03,2.029000000000000000e+03
1.259605504000000110e+03,2.388008448000000044e+03,1.912000000000000000e+03
1.681645568000000139e+03,6.441292799999999943e+02,1.974000000000000000e+03
2.762835968000000321e+03,2.186937343999999939e+03,1.977000000000000000e+03
2.124983295999999882e+03,1.317886464000000160e+03,1.839000000000000000e+03
2.280133119999999963e+03,1.543203328000000056e+03,1.944000000000000000e+03
1.848884735999999975e+03,1.138842624000000114e+03,1.930000000000000000e+03
3.338728959999999915e+03,2.523068928000000142e+03,1.960000000000000000e+03
5.305308159999999589e+02,1.628259839999999940e+03,1.756000000000000000e+03
2.675815935999999965e+03,2.899713536000000204e+03,1.726000000000000000e+03
1.907354624000000058e+03,2.988991488000000118e+03,1.882000000000000000e+03
3.196713983999999982e+03,2.560214015999999901e+03,1.858000000000000000e+03
1.910438911999999846e+03,1.042395135999999866e+03,1.852000000000000000e+03
5.021133824000000345e+02,1.567980544000000009e+03,1.889000000000000000e+03
2.148104703999999856e+03,9.596861440000000130e+02,1.808000000000000000e+03
2.692913152000000082e+03,1.140332032000000027e+03,1.898000000000000000e+03
1.306672640000000001e+03,2.183084544000000278e+03,2.011000000000000000e+03
2.598702080000000024e+03,2.459577855999999883e+03,1.863000000000000000e+03
1.885775871999999936e+03,2.511529471999999714e+03,1.790000000000000000e+03
2.564310527999999977e+03,1.967351296000000048e+03,1.942000000000000000e+03
1.796738560000000007e+03,1.202061824000000115e+03,1.903000000000000000e+03
9.797140479999999343e+02,1.991087616000000025e+03,1.957000000000000000e+03
1.417038848000000144e+03,2.543991296000000148e+03,1.789000000000000000e+03
1.661318655999999919e+03,2.217052160000000185e+03,1.666000000000000000e+03
2.299287551999999778e+03,8.995932159999999840e+02,1.976000000000000000e+03
2.023438848000000007e+03,2.319777279999999791e+03,1.814000000000000000e+03
1.742322175999999899e+03,1.143938047999999981e+03,1.975000000000000000e+03
1.886601216000000022e+03,1.459621375999999827e+03,1.818000000000000000e+03
2.411660800000000108e+03,1.125496319999999969e+03,1.943000000000000000e+03
1.402686975999999959e+03,1.294615551999999980e+03,1.873000000000000000e+03
2.529410048000000188e+03,3.337190912000000026e+03,1.824000000000000000e+03
1.166938624000000118e+03,2.869010943999999654e+03,1.972000000000000000e+03
3.530680831999999896e+02,2.732772351999999955e+03,1.867000000000000000e+03
1.203869695999999976e+03,2.799825408000000152e+03,1.970000000000000000e+03
2.556344831999999769e+03,2.434697216000000026e+03,1.836000000000000000e+03
2.917111808000000110e+03,2.088731135999999879e+03,1.215000000000000000e+03
1.190242304000000104e+03,8.988149759999998878e+02,1.724000000000000000e+03
2.352557568000000174e+03,2.163676159999999982e+03,1.887000000000000000e+03
1.985043968000000177e+03,3.528189951999999721e+03,1.745000000000000000e+03
1.242141184000000067e+03,9.085870079999999689e+02,1.750000000000000000e+03
2.526371328000000176e+03,3.504084479999999985e+03,1.776000000000000000e+03
2.196376576000000114e+03,1.209201664000000164e+03,2.020000000000000000e+03
2.129293311999999787e+03,2.455441920000000209e+03,1.819000000000000000e+03
1.953273343999999952e+03,3.435026431999999659e+03,1.865000000000000000e+03
3.324525568000000021e+03,1.900455935999999838e+03,1.929000000000000000e+03
1.108744192000000112e+03,1.092877312000000074e+03,1.907000000000000000e+03
2.649179135999999744e+03,1.983002623999999969e+03,1.554000000000000000e+03
2.320520191999999952e+03,1.490836479999999938e+03,1.975000000000000000e+03
2.255640575999999783e+03,1.953988608000000113e+03,1.410000000000000000e+03
2.176005119999999806e+03,3.267219456000000264e+03,2.164000000000000000e+03
2.676771328000000267e+03,9.852907519999999977e+02,1.890000000000000000e+03
1.785742848000000095e+03,2.207237119999999777e+03,1.903000000000000000e+03
1.135405055999999831e+03,2.493156351999999970e+03,1.951000000000000000e+03
1.529335295999999971e+03,8.199260159999998905e+02,1.785000000000000000e+03
1.326475775999999996e+03,1.265708544000000074e+03,1.847000000000000000e+03
2.391053824000000077e+03,1.604981248000000051e+03,1.841000000000000000e+03
8.491970559999999750e+02,1.732399615999999924e+03,2.068000000000000000e+03
6.124523520000000190e+02,2.352609280000000126e+03,1.947000000000000000e+03
1.565183488000000125e+03,2.878810111999999663e+03,1.882000000000000000e+03
9.022950399999999718e+02,2.609527808000000277e+03,1.817000000000000000e+03
1.726763519999999971e+03,2.513031680000000051e+03,1.730000000000000000e+03
3.288200703999999860e+03,1.944664064000000053e+03,1.798000000000000000e+03
2.623496192000000065e+03,2.813518336000000090e+03,1.819000000000000000e+03
1.192044544000000087e+03,1.364803071999999929e+03,1.870000000000000000e+03
3.102384128000000146e+03,1.391740415999999868e+03,1.969000000000000000e+03
2.852827647999999954e+03,1.835628031999999848e+03,1.942000000000000000e+03
2.793972223999999642e+03,2.510202368000000206e+03,1.885000000000000000e+03
2.310077952000000096e+03,3.093844991999999820e+03,1.885000000000000000e+03
2.644786176000000069e+03,2.338887168000000202e+03,1.891000000000000000e+03
2.233757696000000124e+03,3.633065471999999772e+03,1.973000000000000000e+03
2.040183295999999928e+03,1.458689024000000018e+03,1.934000000000000000e+03
1.805735936000000038e+03,1.302315008000000034e+03,1.908000000000000000e+03
1.062908928000000060e+03,1.488021504000000050e+03,2.031000000000000000e+03
3.124326911999999993e+03,1.034259456000000000e+03,1.821000000000000000e+03
2.287528448000000026e+03,1.863740415999999868e+03,1.916000000000000000e+03
3.150286848000000191e+03,2.297928703999999925e+03,1.869000000000000000e+03
